Sku,Created,Quantity
0059337-A,2024-01-12 15:14:59,1
0059337-A,2024-01-16 11:18:47,1
0059337-A,2024-01-18 13:54:14,1
0059337-A,2024-01-18 14:03:38,1
0059337-A,2024-01-19 08:05:52,1
0059337-A,2024-01-19 09:36:45,1
0059337-A,2024-01-22 12:59:28,1
0059337-A,2024-01-25 13:43:48,1
0059337-A,2024-01-25 13:45:09,1
0059337-A,2024-01-25 13:48:15,1
0059337-A,2024-01-25 15:31:05,1
0059337-A,2024-01-26 10:29:08,1
0059337-A,2024-01-26 10:39:40,1
0059337-A,2024-01-26 10:40:04,1
0059337-A,2024-01-26 10:44:41,1
0059337-A,2024-01-29 09:54:58,1
0059337-A,2024-01-30 07:41:52,1
0059337-A,2024-01-30 07:54:34,1
0059337-A,2024-01-30 08:51:41,1
0059337-A,2024-01-30 08:55:21,1
0059337-A,2024-01-31 09:38:12,1
0059337-A,2024-01-31 12:21:55,1
0059337-A,2024-01-31 12:43:06,1
0059337-A,2024-01-31 15:39:53,1
0059337-A,2024-02-01 08:05:48,1
0059337-A,2024-02-01 14:11:22,1
0059337-A,2024-02-01 14:15:16,1
0059337-A,2024-02-06 11:39:39,1
0059337-A,2024-02-06 11:46:16,1
0059337-A,2024-02-07 09:18:40,1
0059337-A,2024-02-07 09:25:43,1
0059337-A,2024-02-07 12:08:55,1
0059337-A,2024-02-07 15:41:06,1
0059337-A,2024-02-08 09:26:24,1
0059337-A,2024-02-08 12:38:36,1
0059337-A,2024-02-08 15:48:52,1
0059337-A,2024-02-08 15:56:06,1
0059337-A,2024-02-08 16:00:04,1
0059337-A,2024-02-09 09:52:03,1
0059337-A,2024-02-09 14:53:34,1
0059337-A,2024-01-05 09:27:31,1
0059337-A,2024-01-05 09:28:57,1
0059337-A,2024-01-09 12:46:17,1
0059337-A,2024-01-10 08:27:55,1
0059337-A,2024-01-10 08:41:25,1
0059337-A,2024-01-10 08:47:54,1
0059337-A,2024-01-10 09:13:07,1
0059337-A,2024-01-10 09:28:53,1
0059337-A,2024-01-11 08:13:08,1
0059337-A,2024-01-11 08:38:21,1
0059337-A,2024-01-11 08:41:58,1
0059337-A,2024-01-11 09:22:42,1
0059337-A,2024-01-11 11:27:27,1
0059337-A,2024-01-11 11:33:08,1
0059337-A,2024-01-11 11:33:18,1
0059337-A,2024-01-11 11:45:08,1
0059337-A,2024-01-11 11:46:33,1
0059337-A,2024-01-11 11:46:35,1
0059337-A,2024-01-11 11:46:37,1
0059337-A,2024-01-11 11:46:38,1
0059337-A,2024-01-11 11:46:58,1
0059337-A,2024-01-11 11:49:42,1
0059337-A,2024-01-11 11:57:38,1
0059337-A,2024-01-11 11:57:42,1
0059337-A,2024-01-11 11:57:50,1
0059337-A,2024-01-11 12:03:38,1
0059337-A,2024-01-11 12:13:51,1
0059337-A,2024-01-11 12:53:46,1
0059337-A,2024-01-11 14:13:18,1
0059337-A,2024-01-11 14:14:59,1
0059337-A,2024-01-11 14:27:57,1
0059337-A,2024-01-11 14:28:57,1
0059337-A,2024-01-11 14:48:22,1
0059337-A,2024-01-11 14:53:13,1
0059337-A,2024-01-12 08:40:49,1
0059337-A,2024-01-12 10:37:28,1
0059337-A,2024-01-12 11:08:36,1
0059337-A,2024-01-12 11:16:48,1
0059337-A,2024-01-12 11:21:27,1
0059337-A,2024-03-05 10:54:02,1
0059337-A,2023-12-26 09:40:04,1
0059337-A,2023-12-26 09:40:26,1
0059337-A,2023-12-26 09:43:27,1
0059337-A,2023-12-26 09:48:18,1
0059337-A,2023-12-26 09:48:18,1
0059337-A,2023-12-26 09:48:38,1
0059337-A,2023-12-26 09:48:41,1
0059337-A,2023-12-26 09:49:46,1
0059337-A,2023-12-26 09:49:47,1
0059337-A,2023-12-26 09:56:15,1
